74.2604 16.4991 8.4516 44.7852 -6.8398 1.5401 10.1723 1.1654 7.1181 2.5884 -15.6775 -1.7013 8.3524 -44.3286 6.5220 -2.2948 2.9793 0.4839
96.7690 18.7452 -28.7217 12.9129 -0.4983 0.4983 0.5909 -1.2590 -14.2361 -7.7652 43.4146 0.9722 3.8629 -35.6211 0.8772 -3.8242 2.8069 0.3141
119.0635 45.4444 -7.9361 36.6136 2.7178 -0.2038 0.2110 -1.8204 -18.7658 5.1768 28.9430 1.2152 10.0457 -47.7284 -5.1448 -1.4085 3.9017 0.3929
121.6929 -19.4064 -22.7756 53.7692 1.5401 -0.0906 -1.2240 0.1191 7.7652 14.2361 -28.9430 -0.0000 -4.3105 -32.5868 -6.4857 -3.6432 1.4536 0.7040
145.6679 5.7680 6.0363 17.5900 2.0157 -0.0566 -1.8994 -2.4924 19.4129 0.3235 -16.8834 1.4583 4.0826 -43.1073 -14.2951 -2.0543 3.3572 0.2731
144.8522 11.9245 7.4825 20.1049 -3.3746 -1.6647 -1.4351 6.3374 -3.8826 -3.5590 -14.4715 16.2841 4.0623 -44.4311 -14.4001 -1.7744 3.4082 0.2298
125.7721 -5.6452 3.3121 28.4012 2.8311 6.0358 -0.7175 -1.3185 -11.6478 -1.9413 13.2656 1.4583 5.0593 -37.8101 -8.0706 -3.0198 3.1832 0.5581
67.7778 48.9358 -52.8667 43.1801 -7.6099 3.0009 -0.6753 0.4849 -0.6471 -2.2648 -26.5311 0.4861 5.0801 -37.4036 5.2892 -3.4303 2.5082 0.6525
95.2518 -90.2867 28.3804 18.4454 -0.4077 0.0679 0.5909 -0.4594 -3.2355 -0.0000 0.0000 0.9722 -20.2697 -37.7959 0.4786 -3.3598 -1.6511 -0.2533
124.2493 -7.1418 -29.0172 44.5363 1.3136 -0.0340 -0.6753 0.2807 8.4123 -0.0000 -10.8536 -0.2430 -2.6974 -33.0249 -7.4618 -3.6151 1.8065 0.6833
52.0872 -7.3205 -29.0999 20.8117 -0.9965 -22.5578 14.8996 5.9546 -8.4123 11.6478 24.1192 -2.9166 -5.6916 -37.3459 12.2464 -3.6703 0.7557 0.0579
115.4346 -90.1397 1.7875 61.8372 -1.2230 -3.7030 -0.7175 3.9301 10.3536 5.1768 -12.0596 -1.2152 -24.2654 -43.5271 0.3701 -2.2034 -1.7606 -0.4927
100.7324 -20.5728 -19.2773 63.3771 -0.2265 -0.8153 0.2533 -0.0085 -3.2355 -14.2361 8.4417 -0.0000 -2.8698 -31.7632 -0.1383 -3.7705 1.2708 0.8543
119.1927 12.3752 -12.4315 31.6769 10.7127 4.1333 -4.5163 -0.0255 9.7065 -4.5297 -36.1788 2.1874 6.6159 -38.3466 -5.6024 -3.0014 3.3044 0.6132
111.4188 -0.7642 -34.7491 54.0452 -5.8886 7.8024 3.5033 -16.4178 3.8826 10.0300 73.5636 -19.2007 -2.3916 -32.3460 -3.8398 -3.7240 1.6369 0.7649
101.5751 1.9932 -43.5405 43.5356 5.6168 14.4157 -0.0844 -3.9131 -8.4123 -1.6177 -18.0894 3.8888 -4.2754 -31.6590 0.3554 -4.2633 1.1555 0.5616
120.9208 -64.5091 -50.6301 30.6819 5.4130 -2.5366 -2.4903 1.6588 3.2355 1.6177 -43.4146 -1.9444 -25.4635 -49.5592 -4.5453 -1.2574 -2.1608 -0.6079
78.2627 -35.5567 -27.6300 13.4208 -1.2230 -0.5889 -1.3507 -0.7571 18.1187 -3.5590 -37.3848 0.2430 -12.4989 -33.5385 5.1426 -4.2276 -0.3108 -0.0721
120.2692 -9.3526 -37.6978 44.4130 -0.4077 6.4661 -7.1755 5.3847 -23.2955 -3.2355 -13.2656 -3.8888 -6.0887 -32.5495 -6.3559 -3.9224 1.1883 0.5200
72.9905 -57.5029 -3.0772 62.8965 -0.1359 -0.3963 0.4221 0.4338 7.7652 -0.0000 -12.0596 -0.2430 -13.2714 -33.5607 3.1841 -3.7841 -0.4611 0.3244
122.7083 -18.7488 -11.6411 53.7597 1.5174 -7.3947 5.9936 2.7817 -32.3549 11.9713 37.3848 -2.4305 -0.7753 -33.1914 -7.0866 -3.4736 2.0058 0.7999
136.9253 -48.2695 -6.8118 29.0944 6.8398 -8.5724 -4.2209 -3.0369 -2.5884 7.7652 -10.8536 1.4583 -12.1826 -34.0917 -8.2846 -3.7460 0.1418 0.1275
96.3504 50.4126 -51.8119 56.0832 -0.9739 0.6115 -1.6461 0.7656 1.2942 -12.9420 34.9728 0.2430 6.5995 -37.3151 0.1691 -3.0974 2.7086 0.8948
120.5554 22.7289 -55.9705 60.8812 1.9025 1.3023 -0.6331 0.7656 30.4136 3.8826 -13.2656 -0.2430 -0.7138 -33.3597 -5.9861 -3.4005 1.9222 0.8845
115.6169 17.1817 -17.2829 36.2081 2.5140 9.3425 0.5909 0.6125 7.7652 -10.6771 -15.6775 -0.9722 6.4741 -38.0544 -4.8557 -3.0358 3.2517 0.6692
114.9225 -47.7436 -49.9416 40.5032 -1.6533 -0.3511 2.9124 0.1361 0.6471 -6.1474 1.2060 1.4583 -22.8104 -41.4444 -4.3483 -2.5298 -1.6205 -0.3454
62.2915 -33.9412 -43.5287 30.3704 8.8555 -3.2161 1.0974 -1.2675 23.9426 -15.5303 154.3629 -4.3748 -16.6036 -37.9989 8.1843 -3.5132 -1.1981 -0.1008
115.8000 17.5681 -58.2352 39.8642 0.8606 8.2327 -1.2663 -0.2382 -9.7065 -8.7358 -8.4417 0.2430 -4.0987 -31.8633 -4.7635 -4.1183 1.4536 0.5309
98.8609 -10.3744 -51.6996 33.1396 1.9251 -29.3184 -5.6982 7.1371 10.3536 12.6184 -63.9159 -1.7013 -9.3773 -31.8668 0.7608 -4.3900 0.2623 0.2751
113.0541 -40.8234 -4.3063 39.7026 4.4844 -3.6690 -1.3507 0.1361 17.4716 -4.2061 -37.3848 -0.0000 -5.9016 -31.5973 -3.3477 -4.1447 1.0310 0.4898
65.2776 9.6859 -16.2710 30.5616 2.3781 10.1465 14.4353 -1.2250 -6.4710 -4.8532 -2.4119 1.2152 2.0651 -38.0742 9.3862 -3.4978 2.0838 0.3370
128.2889 -72.1875 2.9635 39.3039 0.2491 -0.2718 1.0552 -0.2807 -6.4710 -0.0000 0.0000 0.2430 -18.7566 -36.5097 -3.3438 -3.3396 -1.0892 -0.0795
61.1738 5.4977 -45.6013 50.8500 -0.8153 0.9626 -0.1688 0.3913 7.7652 3.2355 -9.6477 0.7291 -4.4793 -35.8021 10.1633 -3.7940 0.6507 0.4368
77.3052 -41.7591 -46.6354 54.8435 0.5209 -2.7065 0.0000 -0.5274 -14.2361 -1.9413 15.6775 0.7291 -19.0283 -37.7596 4.8356 -3.2839 -1.4053 -0.0673
71.3869 30.8398 20.5552 52.1186 0.4077 0.6795 -0.9286 0.0255 19.4129 -9.3829 -32.5609 -0.0000 8.3916 -51.2624 5.6674 -1.1871 3.0679 0.2052
101.5600 -19.6584 -24.2898 32.0240 10.9165 14.4837 4.8118 3.2325 -9.7065 -7.1181 -27.7371 -1.4583 -6.5395 -31.6926 -0.0692 -4.3736 0.8314 0.2908
112.2915 -15.9098 -17.7306 53.0541 6.9531 -2.5366 -2.9546 0.5699 -36.2375 12.9420 68.7397 0.4861 -0.5882 -32.6452 -2.9846 -3.7859 1.8169 0.7947
126.9746 -9.2654 5.4867 42.9794 1.6533 14.6762 0.3799 0.5274 22.6484 2.9119 -12.0596 -0.0000 4.2151 -37.2827 -8.7100 -2.8946 2.9536 0.6970
72.7107 -37.8591 -58.9428 34.8588 -0.2718 -0.3171 -0.3799 0.1531 0.6471 4.8532 4.8238 2.4305 -20.6758 -40.3378 6.1509 -3.0075 -1.8097 -0.2525
99.6195 -21.7103 -29.9552 63.1109 5.6395 -1.0758 0.5065 0.3913 6.4710 -3.2355 -27.7371 -0.4861 -7.2544 -31.6020 0.2804 -3.9612 0.6332 0.6430
63.3038 -40.0176 14.9134 12.6012 -1.0192 -0.4869 0.7175 -0.3062 -14.2361 9.0594 18.0894 0.4861 -3.5465 -33.8190 7.2775 -4.1829 1.2806 0.0810
52.6333 11.7592 5.9048 22.2462 4.9827 -32.0588 -2.7858 -3.2240 -11.6478 -55.3268 -1.2060 -3.6457 4.3471 -44.7438 11.5849 -2.3747 2.5150 0.1824
112.2424 38.4600 -16.7999 51.1188 14.2685 -2.7065 3.3345 5.9802 -14.8832 5.5003 -1.2060 1.9444 9.2491 -43.0186 -3.4944 -2.1666 3.5125 0.6646
99.8351 -48.1352 -26.9253 41.7536 3.2161 3.7823 0.4643 -3.3856 9.0594 12.2949 8.4417 -10.2080 -16.7523 -34.8407 -0.5798 -3.7463 -0.8689 0.0475
64.6109 -64.1643 -10.1284 20.7745 -0.4756 -0.6908 0.4643 -0.0510 -0.6471 -8.4123 2.4119 -0.2430 -18.2304 -36.5049 3.3725 -3.6349 -1.3695 -0.1790
109.7462 -1.4284 -19.5329 36.7979 1.9704 -1.3363 0.2110 0.7231 -2.5884 -3.5590 6.0298 -0.4861 2.1556 -33.7229 -3.0644 -3.8339 2.3974 0.6268
52.0198 12.6855 -49.9668 47.0959 -0.8606 0.4077 -1.0130 0.1786 5.8239 0.3235 -33.7669 -0.2430 -3.3824 -37.8386 11.7412 -3.5831 0.7689 0.3695
124.5054 -70.2284 -50.2282 35.3831 0.5436 0.2265 -0.3377 0.0085 -2.5884 1.2942 0.0000 -0.0000 -25.7070 -55.0926 -3.5230 -0.3535 -1.9842 -0.8178
119.4630 -36.8250 -46.5749 20.8504 -0.5662 14.5856 0.2955 -1.3951 3.8826 -3.8826 -22.9132 1.4583 -21.0878 -39.9808 -7.2162 -2.9065 -1.5121 -0.2844
100.6548 -8.7185 -14.0019 32.9440 -0.8153 14.4497 1.2240 -0.0000 -11.6478 -6.4710 53.0622 -0.0000 0.4945 -33.1366 -0.7175 -4.1051 2.0671 0.4963
127.3059 5.7522 -6.2918 23.1257 0.7247 14.5403 -0.7598 -0.0936 9.0594 -2.2648 -10.8536 -0.0000 4.5340 -37.9986 -9.0272 -3.0392 3.1759 0.4819
147.8621 -16.9050 -54.3440 44.1686 0.3397 0.8267 -0.5065 0.0681 12.2949 0.9706 -9.6477 0.2430 -16.8794 -44.9050 -15.2845 -1.6082 0.2569 -0.2622
97.8764 -90.7611 22.9292 21.7993 -2.0610 0.4190 3.8832 -2.5690 0.6471 4.2061 -28.9430 1.4583 -21.6477 -39.4787 0.6054 -3.0430 -1.8869 -0.3006
96.2331 -35.6879 -43.2953 46.2167 11.0751 -4.9147 14.3931 7.4858 9.0594 -6.1474 14.4715 1.4583 -17.0839 -34.9191 1.1348 -3.7373 -0.9773 0.0634
71.7825 -30.0629 -44.4830 61.4725 0.7927 -1.9817 -0.9286 2.2458 12.9420 -2.2648 -8.4417 -1.9444 -14.8071 -35.7699 6.9953 -3.6090 -0.8861 0.1734
94.5217 13.1754 -55.1728 66.4535 -0.9286 14.5856 -2.1948 -0.0000 -17.4716 0.3235 45.8265 -0.0000 -3.7472 -31.9034 1.7168 -3.8834 1.0228 0.8181
117.9529 -17.0818 12.0622 59.6965 -0.4756 1.0305 1.6039 0.3233 -9.0594 7.4416 8.4417 -0.2430 5.0711 -36.1072 -6.1726 -2.8970 2.7749 0.8840
107.9610 -22.7376 -28.5548 63.6760 1.1551 2.4460 -1.3929 -0.1276 7.7652 14.8832 -45.8265 -0.7291 -7.4143 -31.6121 -2.6814 -3.8288 0.7686 0.6481
97.8264 -1.6682 8.4502 59.4800 -11.5960 0.9173 -10.9320 -12.0709 -12.9420 4.5297 -22.9132 -20.9020 8.1465 -39.7268 -0.2705 -2.6681 2.9499 0.8044
96.5470 17.8693 -28.6818 13.4309 0.5436 -5.1185 -0.4643 5.6059 8.4123 -14.5597 -18.0894 8.9927 3.8064 -35.3810 0.4983 -3.8448 2.7788 0.3101
72.2565 -10.6839 -25.0181 41.0733 10.3277 6.2283 6.3735 1.3696 20.0600 21.3542 -4.8238 2.4305 -4.1761 -34.2408 7.9190 -4.0916 0.9110 0.4102
114.0386 13.8888 13.0741 21.2688 6.1377 14.4610 -0.0422 -2.8838 -10.3536 -4.5297 8.4417 4.1318 9.5383 -44.6290 -4.1020 -1.9973 3.9276 0.3739
70.1210 -41.9561 -20.5463 21.0925 -1.5174 -0.5662 0.7175 0.0085 -3.8826 4.2061 -7.2358 0.2430 -13.2266 -34.1185 5.7915 -4.0927 -0.5112 -0.0276
95.0100 29.1121 -21.6203 39.4930 -0.7700 -0.3963 1.6883 0.1276 28.4723 -0.0000 -6.0298 -0.4861 7.8542 -39.1786 0.3120 -2.9842 3.1527 0.6740
110.7941 41.4306 -53.1045 62.4350 0.3850 7.1909 -0.4643 0.0595 7.1181 0.9706 -14.4715 -0.0000 4.4337 -35.2846 -3.0697 -3.2074 2.5109 0.9422
117.6953 2.3678 -19.5802 30.3207 -8.6970 -22.8409 -17.8120 1.8715 3.8826 9.7065 36.1788 1.2152 3.9131 -35.8900 -6.3211 -3.3973 2.8473 0.6390
89.3176 -22.0480 -35.3311 61.2131 0.9286 14.5856 0.2110 1.7609 7.7652 0.6471 12.0596 0.2430 -10.5050 -32.4832 2.6303 -3.9747 0.0049 0.4743
135.3233 35.6213 -32.4637 61.7107 -1.9931 -1.4608 4.5585 -0.5104 -14.8832 -6.4710 34.9728 -0.7291 6.4526 -40.4209 -9.0923 -2.1793 3.2048 0.7688
121.9949 23.7586 -56.8155 61.3733 -0.5889 -0.8040 -0.1688 -1.5142 1.2942 3.2355 1.2060 -6.5623 -0.5342 -33.4748 -6.5799 -3.3336 1.9570 0.8902
121.8181 58.8710 7.8814 48.2329 0.0226 0.5889 0.7598 0.1701 25.8839 0.6471 -22.9132 0.2430 8.2831 -54.3033 -5.0480 -0.3262 3.6618 0.0600
105.2032 15.4417 -8.5004 38.4053 -16.5560 1.2343 -0.2533 11.3734 -46.5910 5.5003 22.9132 12.1523 7.7828 -39.2435 -2.2080 -2.7963 3.3116 0.6619
55.5671 -5.7684 -24.4700 18.8375 -1.2683 -2.7065 -0.2110 -0.8762 -0.6471 -1.6177 -21.7073 7.2914 -4.1323 -36.7952 11.7583 -3.7480 1.0510 0.1048
102.3884 -26.4919 -51.8400 24.9068 -0.3850 -3.0802 0.2955 0.3913 -12.2949 3.8826 0.0000 0.9722 -16.2490 -34.3169 -1.0470 -3.9684 -0.8563 -0.0368
105.4514 -48.1296 10.0781 61.8827 2.3328 -12.6038 9.4969 0.4338 2.5884 0.3235 3.6179 0.7291 -3.4222 -31.6617 -2.0488 -3.8466 1.2608 0.7588
103.7106 -11.7747 -3.3018 45.6998 14.7894 -0.4643 1.3507 -0.8677 0.6471 0.6471 54.2682 0.4861 3.3681 -34.5865 -0.8867 -3.6840 2.4878 0.7296
117.8713 34.1049 14.0521 18.8530 -18.4585 -44.6400 3.4189 6.2184 -36.8846 -70.8572 28.9430 9.2358 9.0579 -52.0389 -6.1764 -0.6717 4.0348 0.0993
127.2933 -74.7301 4.4186 55.8340 -0.5209 -9.4670 0.4221 3.5132 -3.8826 4.5297 0.0000 -3.1596 -18.1097 -35.8058 -3.2262 -3.2451 -0.7963 0.0502
53.7621 23.4531 -18.9789 11.2644 -0.4530 0.2265 -0.4221 -0.4934 0.6471 -0.3235 24.1192 0.2430 3.7561 -41.7813 10.7355 -2.8792 2.5817 0.1537
117.8055 -86.0525 -30.3452 31.9234 -20.7686 14.7101 -0.4221 8.5492 -45.9439 4.8532 1.2060 4.3748 -25.6071 -56.1915 0.1401 -0.2631 -2.1564 -0.8007
76.4895 -38.8678 -46.1154 55.3975 1.3363 -4.3825 -1.1818 -0.8677 6.4710 7.7652 7.2358 0.4861 -17.8163 -37.0094 5.3445 -3.4071 -1.2529 0.0013
77.5770 -55.7244 2.3105 42.3161 -0.2038 1.6533 -0.8442 0.8847 18.7658 1.9413 2.4119 1.9444 -11.4501 -32.4296 2.5598 -4.1961 -0.1454 0.2632
128.2160 8.4065 -7.4412 51.9224 -11.0298 -5.5715 14.1399 -0.6210 7.7652 5.5003 -31.3550 -0.7291 4.9584 -38.8296 -9.7228 -2.4622 3.0654 0.7400
101.1621 -1.4926 11.8169 63.4700 0.9512 -0.4756 0.4221 0.3573 -1.9413 0.9706 26.5311 -0.0000 8.8147 -40.2461 -0.4272 -2.5527 3.0253 0.8182
95.4365 32.6083 -7.1472 53.2059 -2.1516 4.4617 -0.7598 -0.6380 -7.1181 -2.5884 -31.3550 -0.0000 10.0099 -44.3253 0.7457 -2.0556 3.3040 0.6362
134.9903 -16.1852 16.1174 16.1638 1.6307 4.2919 1.5195 -0.7996 -0.0000 -3.5590 18.0894 -0.2430 2.3433 -37.7088 -11.2042 -3.1001 2.9043 0.3213
90.5162 -29.2837 -31.5212 20.9922 -13.5438 -8.6404 7.6820 0.0766 22.6484 6.4710 -13.2656 0.2430 -11.3375 -32.1801 1.8044 -4.3812 -0.0786 0.0550
126.7574 -27.7871 -44.0324 51.8420 8.5837 -1.0871 -5.6560 3.1815 0.6471 -1.9413 3.6179 -0.0000 -15.0151 -35.3833 -7.9751 -3.2762 -0.0847 0.1838
139.4064 -26.4265 -31.2937 16.9448 4.2806 14.4837 13.5068 -0.0681 12.2949 -7.4416 -36.1788 -0.0000 -14.3950 -37.0730 -11.4825 -3.3793 -0.2322 -0.1262
110.1845 -22.4677 7.9095 37.8376 14.8121 12.1056 1.1396 -1.5227 12.2949 -7.4416 -41.0026 0.2430 2.9287 -33.9899 -2.7377 -3.7573 2.5113 0.6583
69.5811 -47.7059 25.5942 52.7635 -1.1551 -0.5436 0.4643 -0.1191 8.4123 -2.2648 -15.6775 0.2430 -0.8585 -33.0028 5.2742 -3.9404 1.3517 0.6662
112.5349 -82.7399 -19.1443 55.0376 -0.6795 -0.2831 0.5065 -0.1191 -31.7078 -1.9413 27.7371 -0.2430 -25.8546 -48.9323 -1.0762 -1.4478 -1.9707 -0.7514
81.5794 -5.9028 16.7437 24.8496 -2.1969 -2.6272 0.5487 0.0936 12.2949 3.2355 -37.3848 -0.0000 7.1775 -40.1130 4.5071 -2.9592 3.0333 0.4630
63.1310 34.1822 16.8338 45.8293 -0.2038 0.6908 0.8442 -0.0085 -22.6484 -3.8826 27.7371 -0.0000 7.6623 -51.3218 6.9987 -1.1841 2.9732 0.1443
61.1667 -0.5398 -50.2696 36.5603 5.8886 -5.9679 3.5877 -0.6380 14.8832 -18.7658 -13.2656 -2.9166 -7.9035 -35.9743 10.2107 -3.8935 0.2045 0.2218
130.5187 4.6789 8.4118 57.4692 -18.8208 -18.7869 6.5845 -13.5936 -7.1181 -17.7952 33.7669 -17.2563 6.7701 -42.7082 -10.4481 -1.8221 3.3417 0.6334
78.9365 -52.0737 -20.0485 22.4409 -17.0996 -18.7642 -22.2017 0.5444 15.5303 10.6771 2.4119 -1.4583 -14.5006 -34.1565 3.4458 -4.0947 -0.6997 -0.0253
107.9721 -23.1701 -35.3016 25.5171 3.2161 14.6648 2.0260 -0.1531 11.6478 4.5297 -30.1490 -0.7291 -11.5732 -32.5403 -2.7638 -4.2763 0.0048 0.0992
131.2702 0.2996 11.9322 22.6592 -16.3295 14.6082 -6.2047 7.2902 -1.9413 3.2355 -12.0596 0.7291 6.0423 -41.5901 -10.6948 -2.3715 3.5438 0.3863
121.8895 -19.4686 -22.8701 53.7820 1.7213 -0.8606 -0.5909 0.1106 -1.9413 -5.5003 7.2358 -0.2430 -4.3143 -32.5990 -6.5224 -3.6351 1.4535 0.7020
67.1365 -55.3463 -30.6392 61.7934 5.1412 0.8833 1.9416 1.9055 -12.2949 0.6471 19.2954 -0.2430 -20.2457 -39.2492 4.9988 -3.0313 -1.4981 -0.1544
131.2861 38.5464 19.6407 45.2070 4.1673 4.0994 1.1396 -2.3989 12.2949 -6.1474 -8.4417 0.4861 7.6133 -53.4173 -8.0283 -0.3446 3.7463 0.0794
127.4954 24.7630 -14.3564 28.6204 0.3171 2.1629 1.0130 -0.2637 -14.8832 -4.5297 22.9132 1.9444 7.2009 -41.4675 -8.3888 -2.4410 3.6408 0.5042
117.9355 -70.7428 -52.0749 43.9378 -2.5819 -10.2144 0.0844 -1.5057 14.2361 6.7945 -50.6503 1.2152 -26.0315 -55.5833 -3.1717 -0.2968 -1.8303 -0.9607
146.4685 -82.9579 -24.3651 40.2584 0.0226 -0.9059 0.0000 0.0681 1.2942 0.6471 -2.4119 0.2430 -26.4110 -52.5911 -1.3983 -0.8016 -2.1153 -0.8318
81.6372 -98.4550 21.5110 51.8804 0.7927 -0.5889 1.0130 0.2127 7.7652 2.5884 24.1192 0.9722 -22.3876 -40.5014 0.3290 -2.7316 -1.6790 -0.3018
101.1764 -17.8237 -18.7499 63.4173 -0.5889 -2.2195 -0.6331 -0.0425 3.8826 5.8239 -2.4119 -0.2430 -1.6092 -32.1616 -0.5940 -3.7144 1.4404 0.8844
106.7062 11.5801 -32.3957 13.8755 5.4130 -0.6342 -7.5553 0.2637 18.1187 -1.2942 -3.6179 -0.9722 2.0850 -34.1496 -2.1240 -4.0335 2.4663 0.3703
115.3925 23.7947 -57.8378 59.5274 -0.2265 0.9965 0.3799 0.0170 -18.7658 4.5297 15.6775 -0.2430 -1.9610 -32.5178 -4.9532 -3.6223 1.7070 0.8176
103.4942 -66.3426 -38.8914 20.7867 9.3538 -12.0150 -9.3703 -3.7940 -3.2355 10.6771 -28.9430 2.6735 -23.4732 -42.6596 -1.2182 -2.5011 -2.1109 -0.3698
70.3588 24.7578 -26.3994 61.7267 -9.7841 14.5629 5.5715 4.0066 -9.0594 0.6471 22.9132 -2.6735 5.0552 -38.5400 6.9607 -3.2093 2.1857 0.7020
140.2213 -57.4838 20.4370 56.9794 -18.3679 11.1090 -13.4645 -5.5293 -39.4730 31.0607 -47.0324 -11.4232 -10.1332 -33.2255 -7.6724 -3.4287 0.6423 0.4519
74.9366 -14.7156 14.7213 16.6280 -0.9965 -0.8946 4.6429 -0.1446 -20.0600 12.6184 24.1192 -0.0000 4.1347 -37.8124 6.1531 -3.4968 2.6542 0.2701
90.0913 24.6572 -48.8396 65.0694 -0.2944 1.1437 6.7534 -0.9613 6.4710 2.9119 -3.6179 -0.4861 1.4085 -33.8358 2.5994 -3.6583 1.7366 0.8850
51.9587 -12.4429 13.3711 54.9006 0.0679 0.5096 1.4773 0.7571 10.3536 -0.6471 -25.3252 -1.4583 1.1005 -39.6304 11.6899 -3.1461 1.4668 0.4403
94.1190 14.4088 -16.8235 64.0874 -0.8606 8.7989 1.1396 3.2921 12.9420 -0.9706 -48.2384 -1.4583 6.2963 -37.0377 1.7487 -3.1498 2.6159 0.8586
77.2203 -51.9706 15.3063 11.5975 0.9286 -1.7779 -1.0130 0.0681 -5.1768 -22.9720 7.2358 0.2430 -5.5990 -31.7696 3.6945 -4.4718 0.9473 0.0552
114.4920 -36.3086 -50.5784 26.2260 8.6743 14.6988 -1.0974 -0.2807 -7.1181 4.5297 6.0298 0.2430 -21.3710 -39.6517 -4.8970 -3.0123 -1.5518 -0.2681
117.7302 -84.3356 -51.8976 14.9622 0.7247 -0.6908 -0.5065 -0.2722 9.0594 -0.6471 -21.7073 -0.7291 -24.2066 -59.6014 -0.8932 0.4298 -1.9615 -0.6264
115.7865 25.0967 -46.8186 21.0386 -9.9427 -11.9923 -1.6883 8.3790 -19.4129 -29.7665 12.0596 18.2285 0.8200 -34.4908 -5.8105 -3.8853 2.4416 0.4164
108.9020 22.8391 19.2034 65.2468 -19.3417 -39.7819 -11.3541 -2.9773 -40.7671 -40.7671 -1.2060 -3.1596 9.9609 -49.8849 -4.3823 -1.0154 3.4539 0.3790
138.3537 -4.0467 -4.9637 30.8420 -0.5436 2.4574 2.8280 0.2977 9.7065 10.3536 10.8536 0.7291 1.2882 -37.6667 -12.3372 -2.8424 2.7672 0.5032
122.9992 -48.9346 11.9174 66.4273 -0.0453 -0.4756 2.1526 0.6890 -19.4129 2.9119 22.9132 -0.4861 -4.8811 -31.9766 -5.5686 -3.4430 1.2981 0.7655
97.0337 -57.6638 -1.1848 24.6239 -12.0037 14.6988 8.7794 4.6787 9.7065 0.9706 7.2358 0.2430 -14.7795 -33.6345 -1.8136 -4.0698 -0.6246 -0.0343
85.2519 -99.0274 -48.4451 27.4104 -0.3850 -0.4416 -0.3799 -0.1786 -16.1774 -0.9706 24.1192 -0.4861 -21.3543 -64.6099 0.7850 1.1590 -1.2126 -0.8894
78.9722 -37.1944 19.0853 48.9397 0.0906 14.5290 0.7598 5.1465 25.2368 -3.5590 -4.8238 -3.6457 0.5256 -33.3498 4.1661 -3.9511 1.6952 0.6394
79.1291 -71.3932 18.0246 38.3470 1.3816 3.5558 1.9838 -0.5785 9.0594 13.9126 3.6179 -1.7013 -11.4743 -32.3514 0.8937 -4.1728 -0.1480 0.2387
83.9899 -33.6225 -25.9296 15.9700 -5.3903 -1.6986 -1.1396 -2.3138 2.5884 0.9706 28.9430 1.2152 -10.8525 -32.4983 3.8708 -4.4033 -0.0024 0.0139
95.9787 -76.8894 -26.1143 58.5541 -1.4269 -3.7483 -1.3929 0.5019 -12.9420 0.6471 25.3252 -0.9722 -25.0210 -45.5103 -0.5358 -1.9176 -1.7968 -0.6003
112.3755 -82.6539 -19.0335 55.0013 0.5889 -0.1699 0.2533 0.3403 -3.2355 0.6471 21.7073 0.4861 -25.7637 -48.0889 -0.9449 -1.5078 -1.9696 -0.7316
76.4039 35.4124 -38.4822 27.4842 -2.0837 1.6986 -1.3085 -1.5482 14.8832 -0.9706 -36.1788 1.2152 5.3174 -38.2659 5.0948 -3.3967 2.7306 0.4929
118.9002 -7.4252 -40.2387 33.2748 0.1812 14.6309 -1.4773 -1.9140 -15.5303 -0.9706 -16.8834 1.7013 -7.8494 -32.5527 -6.3487 -4.0833 0.8613 0.3148
121.4693 -11.6082 -7.9759 41.3398 13.7023 -1.1664 0.8020 0.5019 -14.2361 2.2648 16.8834 -0.9722 2.3960 -34.2156 -5.8233 -3.4971 2.5447 0.7404
99.0369 -62.0997 -58.5351 19.7983 0.7700 -1.7326 -0.4221 -0.2382 5.1768 -0.6471 -15.6775 -0.4861 -25.6744 -48.9606 -0.9746 -1.4492 -2.3959 -0.5110
113.9546 -67.4294 -19.2714 14.8779 -0.2718 -2.6046 -2.0260 -0.1701 3.8826 1.9413 -9.6477 -0.2430 -21.1963 -39.4969 -2.4413 -3.1243 -1.7540 -0.2722
114.1575 -62.3062 -25.1658 24.0686 6.4774 12.0603 2.9968 -4.4830 -3.8826 -4.2061 -3.6179 2.4305 -23.9329 -44.0365 -3.6798 -2.2384 -2.0127 -0.4265
74.9255 51.5271 -7.9302 39.5204 -14.2685 2.6159 14.4776 -1.9991 18.7658 -4.5297 8.4417 0.7291 9.7384 -47.5548 3.1490 -1.6230 3.4818 0.3675
92.6018 -55.7736 -30.9687 16.5741 -7.4966 -20.9271 4.9384 0.9187 9.7065 12.9420 9.6477 0.2430 -19.5023 -37.0452 0.2986 -3.5372 -1.5043 -0.2267
137.0054 -9.2547 -41.5609 26.5083 -0.0906 -1.7100 -3.2501 -4.0407 -5.1768 -1.9413 28.9430 1.2152 -8.1204 -35.2460 -11.6326 -3.4844 1.0638 0.2693
71.6049 31.0550 10.5967 56.1017 -0.0226 -0.0226 0.4643 0.4168 9.0594 -0.6471 -3.6179 -0.0000 8.8720 -48.2665 5.9457 -1.6012 3.0015 0.3517
114.6498 -5.7680 -57.0386 58.7589 0.5436 14.4950 -0.4221 0.4849 1.2942 -3.2355 2.4119 -0.4861 -12.7836 -33.4099 -5.5112 -3.5852 0.1757 0.3716
107.3744 -42.7710 -12.2601 53.8699 -8.2440 -24.7547 -9.8768 3.3601 14.8832 13.2655 10.8536 -2.9166 -7.6395 -31.6292 -2.3023 -3.9396 0.6878 0.6089
